设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15274/15274_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15275/15275_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15276/15276_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15277/15277_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15278/15278_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15279/15279_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode136,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15280/15280_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15281/15281_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode138,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15282/15282_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode139,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15283/15283_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode140,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15285/15285_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode141,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15286/15286_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode142,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15287/15287_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode143,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15288/15288_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode144,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15289/15289_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode145,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15290/15290_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode146,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15291/15291_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode147,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15292/15292_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode148,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15293/15293_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode149,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15294/15294_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode150,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15296/15296_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode151,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15297/15297_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode152,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15298/15298_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode153,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15299/15299_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode154,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15300/15300_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode155,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15301/15301_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode156,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15302/15302_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode157,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15303/15303_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode158,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15304/15304_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode159,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15305/15305_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode160,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15307/15307_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode161,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15308/15308_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode162,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15309/15309_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode163,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15310/15310_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode164,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15311/15311_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode165,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15312/15312_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode166,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15313/15313_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode167,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15314/15314_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode168,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15315/15315_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode169,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15316/15316_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode170,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15318/15318_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode171,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15319/15319_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode172,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15320/15320_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode173,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15321/15321_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode174,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15322/15322_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode175,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15323/15323_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode176,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15324/15324_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode177,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15325/15325_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode178,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15326/15326_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode179,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15327/15327_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode180,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15329/15329_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode181,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15330/15330_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode182,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15331/15331_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode183,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15332/15332_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode184,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15333/15333_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode185,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15334/15334_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode186,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15335/15335_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode187,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15336/15336_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode188,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15337/15337_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode189,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15338/15338_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode190,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15340/15340_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode191,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15341/15341_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode192,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15342/15342_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode193,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15343/15343_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode194,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15344/15344_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode195,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15345/15345_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode196,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15346/15346_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode197,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15347/15347_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode198,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15348/15348_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode199,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15349/15349_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode200,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15352/15352_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode201,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15353/15353_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode202,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15354/15354_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode203,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15355/15355_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode204,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15356/15356_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode205,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15357/15357_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode206,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15358/15358_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode207,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15359/15359_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode208,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15360/15360_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode209,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15361/15361_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode210,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15363/15363_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode211,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15364/15364_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode212,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15365/15365_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode213,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15366/15366_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode214,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15367/15367_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode215,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15368/15368_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode216,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15369/15369_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode217,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15370/15370_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_black_bananan_250/episode218,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15371/15371_cam_high.mp4,
