设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode147,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1302/1302_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode148,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1303/1303_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode149,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1304/1304_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode150,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1306/1306_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode151,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1307/1307_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode152,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1308/1308_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode153,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1309/1309_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode154,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1310/1310_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode155,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1311/1311_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode156,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1312/1312_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode157,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1313/1313_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode158,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1314/1314_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode159,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1315/1315_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode160,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1317/1317_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode161,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1318/1318_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode162,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1319/1319_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode163,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1320/1320_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode164,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1321/1321_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode165,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1322/1322_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode166,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1323/1323_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode167,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1324/1324_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode168,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1325/1325_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode169,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1326/1326_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode170,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1328/1328_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode171,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1329/1329_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode172,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1330/1330_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode173,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1331/1331_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode174,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1332/1332_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode175,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1333/1333_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode176,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1334/1334_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode177,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1335/1335_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode178,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1336/1336_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode179,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1337/1337_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode180,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1339/1339_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode181,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1340/1340_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode182,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1341/1341_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode183,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1342/1342_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode184,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1343/1343_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode185,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1344/1344_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode186,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1345/1345_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode187,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1346/1346_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode188,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1347/1347_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode189,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1348/1348_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode190,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1350/1350_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode191,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1351/1351_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode192,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1352/1352_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode193,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1353/1353_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode194,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1354/1354_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode195,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1355/1355_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode196,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1356/1356_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode197,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1357/1357_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode198,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1358/1358_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode199,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1359/1359_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode200,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1362/1362_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode201,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1363/1363_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode202,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1364/1364_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode203,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1365/1365_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode204,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1366/1366_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode205,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1367/1367_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode206,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1368/1368_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode207,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1369/1369_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode208,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1370/1370_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode209,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1371/1371_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode210,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1373/1373_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode211,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1374/1374_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode212,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1375/1375_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode213,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1376/1376_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode214,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1377/1377_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode215,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1378/1378_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode216,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1379/1379_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode217,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1380/1380_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode218,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1381/1381_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode219,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1382/1382_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode220,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1384/1384_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode221,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1385/1385_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode222,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1386/1386_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode223,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1387/1387_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode224,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1388/1388_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode225,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1389/1389_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode226,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1390/1390_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode227,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1391/1391_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode228,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1392/1392_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode229,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1393/1393_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode230,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1395/1395_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode231,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1396/1396_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode232,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1397/1397_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode233,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1398/1398_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode234,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1399/1399_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode235,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1400/1400_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode236,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1401/1401_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode237,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1402/1402_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode238,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1403/1403_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode239,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1404/1404_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode240,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1406/1406_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode241,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1407/1407_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode242,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1408/1408_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode243,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1409/1409_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode244,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1410/1410_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode245,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1411/1411_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode246,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1412/1412_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode247,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1413/1413_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode248,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1414/1414_cam_high.mp4,
,left_waist_opening_500,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/left_waist_opening_500/back/episode249,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1415/1415_cam_high.mp4,
